DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
36.4965188704,5,1443,77100,42.2303958333,-83.6976266667,63,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,78700,42.2303958333,-83.6976266667,62,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,80000,42.2303797222,-83.6982494444,62,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,80300,42.2303797222,-83.6982494444,59,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,81400,42.2303797222,-83.6982494444,55,0.870000004768,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,82500,42.2303797222,-83.6982494444,48,0.870000004768,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,83600,42.2303797222,-83.6982494444,46,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,84000,42.2303741667,-83.6989336111,46,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,85000,42.2303741667,-83.6989336111,44,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,86100,42.2303741667,-83.6989336111,38,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,87000,42.2303486111,-83.6993358333,38,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,87100,42.2303486111,-83.6993358333,34,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,88100,42.2303486111,-83.6993358333,32,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.4965188704,5,1443,89200,42.2303486111,-83.6993358333,31,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,0,42.271925,-83.74151,35,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,2800,42.271925,-83.74151,33,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,4000,42.2716494444,-83.741155,33,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,4200,42.2716494444,-83.741155,30,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,5200,42.2716494444,-83.741155,28,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,6200,42.2716494444,-83.741155,27,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,6900,42.2714761111,-83.7408736111,27,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,7300,42.2714761111,-83.7408736111,26,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,8300,42.2714761111,-83.7408736111,27,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,9700,42.2714761111,-83.7408736111,29,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,9900,42.2712841667,-83.7407608333,29,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,11800,42.2712841667,-83.7407608333,26,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,12800,42.2712841667,-83.7407608333,21,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,12900,42.271105,-83.7405925,21,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,13800,42.271105,-83.7405925,16,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,15200,42.271105,-83.7405925,8,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,16400,42.271105,-83.7405925,4,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,17000,42.27099,-83.7404294444,4,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,17400,42.27099,-83.7404294444,1,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,19700,42.27099,-83.7404294444,0,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,46900,42.2710736111,-83.7406113889,0,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,68900,42.2710586111,-83.7405133333,0,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,71400,42.2710586111,-83.7405133333,14,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,71900,42.2710127778,-83.7404855556,14,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,73500,42.2710127778,-83.7404855556,18,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,73600,42.2710127778,-83.7404855556,18,0.870000004768,1830,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,73700,42.2710127778,-83.7404855556,18,21.8199996948,1830,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,74500,42.2710127778,-83.7404855556,23,21.8199996948,1830,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,74800,42.2710127778,-83.7404855556,23,21.8199996948,1830,49.8039207458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,75000,42.2709111111,-83.7403552778,23,21.8199996948,1830,49.8039207458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,75900,42.2709111111,-83.7403552778,28,37.7000007629,2330,49.8039207458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,76900,42.2709111111,-83.7403552778,34,37.7000007629,2330,49.8039207458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,77900,42.2709111111,-83.7403552778,34,24.5200004578,2188,49.8039207458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,78000,42.2707094444,-83.7401641667,37,24.5200004578,2188,49.8039207458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,79000,42.2707094444,-83.7401641667,40,24.5200004578,2188,49.8039207458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,79800,42.2707094444,-83.7401641667,40,24.5200004578,2188,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,79900,42.2707094444,-83.7401641667,40,26.3500003815,2380,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,80100,42.2707094444,-83.7401641667,42,26.3500003815,2380,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,80400,42.2707094444,-83.7401641667,42,26.3500003815,2380,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,81400,42.2707094444,-83.7401641667,45,26.3500003815,2380,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,81900,42.2703444444,-83.7398216667,45,26.3500003815,2380,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,82200,42.2703444444,-83.7398216667,45,25.0900001526,2298,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,82500,42.2703444444,-83.7398216667,48,25.0900001526,2298,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,83500,42.2703444444,-83.7398216667,50,25.0900001526,2298,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,84300,42.2703444444,-83.7398216667,50,22.1299991608,2234,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,84500,42.2703444444,-83.7398216667,52,22.1299991608,2234,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,84900,42.2700455556,-83.7395325,52,22.1299991608,2234,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,85400,42.2700455556,-83.7395325,52,22.1299991608,2234,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,86400,42.2700455556,-83.7395325,52,24.7900009155,2164,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,87000,42.2700455556,-83.7395325,54,24.7900009155,2164,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,87900,42.2697275,-83.7392127778,54,24.7900009155,2164,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,88000,42.2697275,-83.7392127778,55,24.7900009155,2164,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,88800,42.2697275,-83.7392127778,55,19.6800003052,2078,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,89000,42.2697275,-83.7392127778,56,19.6800003052,2078,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,90100,42.2697275,-83.7392127778,57,19.6800003052,2078,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,90400,42.2697275,-83.7392127778,57,19.6800003052,2078,46.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,90900,42.2697275,-83.7392127778,57,18.0200004578,2014,46.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
36.8937491389,5,1445,91100,42.2697275,-83.7392127778,58,18.0200004578,2014,46.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
36.8937491389,5,1445,92000,42.2692811111,-83.7387586111,58,18.0200004578,2014,46.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
36.8937491389,5,1445,93200,42.2692811111,-83.7387586111,58,18.2999992371,1968,46.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
36.8937491389,5,1445,95000,42.2689347222,-83.7384027778,58,18.2999992371,1968,46.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
36.8937491389,5,1445,95200,42.2689347222,-83.7384027778,58,11.5,1730,46.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
36.8937491389,5,1445,95400,42.2689347222,-83.7384027778,58,11.5,1730,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
36.8937491389,5,1445,96300,42.2689347222,-83.7384027778,58,11.5,1730,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,97400,42.2689347222,-83.7384027778,57,18.7099990845,1700,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,98400,42.2689347222,-83.7384027778,58,18.7099990845,1700,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,99000,42.2684741667,-83.7379375,58,18.7099990845,1700,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,99400,42.2684741667,-83.7379375,58,14.9200000763,1454,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,100500,42.2684741667,-83.7379375,58,14.9200000763,1454,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
36.8937491389,5,1445,101700,42.2684741667,-83.7379375,58,10.9499998093,1642,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,102000,42.2681358333,-83.737565,58,10.9499998093,1642,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,104200,42.2681358333,-83.737565,58,15.4899997711,1524,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,104900,42.267795,-83.7371908333,58,15.4899997711,1524,36.0784301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,105500,42.267795,-83.7371908333,58,15.4899997711,1524,45.0980415344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,106200,42.267795,-83.7371908333,58,10.279999733,1674,45.0980415344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,106300,42.267795,-83.7371908333,59,10.279999733,1674,45.0980415344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,107100,42.267795,-83.7371908333,59,10.279999733,1674,45.0980415344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,107300,42.267795,-83.7371908333,58,10.279999733,1674,45.0980415344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,108000,42.2674652778,-83.7368233333,58,10.279999733,1674,45.0980415344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,108200,42.2674652778,-83.7368233333,58,1.13999998569,0,45.0980415344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,108300,42.2674652778,-83.7368233333,59,1.13999998569,0,45.0980415344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,109700,42.2674652778,-83.7368233333,60,1.13999998569,0,45.0980415344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,110500,42.2674652778,-83.7368233333,60,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,110700,42.2674652778,-83.7368233333,59,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,111000,42.2671147222,-83.7364591667,59,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,111800,42.2671147222,-83.7364591667,57,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
36.8937491389,5,1445,112600,42.2671147222,-83.7364591667,57,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,113900,42.2667811111,-83.73611,57,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,115200,42.2667811111,-83.73611,58,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,116300,42.2667811111,-83.73611,59,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,117900,42.2663308333,-83.7356052778,59,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,118300,42.2663308333,-83.7356052778,60,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,119200,42.2663308333,-83.7356052778,60,0.870000004768,6,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,119400,42.2663308333,-83.7356052778,59,0.870000004768,6,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,121000,42.2659808333,-83.7352386111,59,0.870000004768,6,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,121600,42.2659808333,-83.7352386111,59,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,122800,42.2659808333,-83.7352386111,60,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,124000,42.2656283333,-83.7348813889,60,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,124900,42.2656283333,-83.7348813889,59,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,126300,42.2656283333,-83.7348813889,58,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,127300,42.2656283333,-83.7348813889,56,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,128000,42.2651875,-83.7344563889,56,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,129400,42.2651875,-83.7344563889,54,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,130400,42.2651875,-83.7344563889,53,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,130900,42.2648686111,-83.7341547222,53,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,131800,42.2648686111,-83.7341547222,52,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,133200,42.2648686111,-83.7341547222,51,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,133900,42.2645636111,-83.7338555556,51,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,134300,42.2645636111,-83.7338555556,52,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,136500,42.2645636111,-83.7338555556,53,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,136900,42.2642497222,-83.7335366667,53,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,138000,42.2642497222,-83.7335366667,52,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,139900,42.2639497222,-83.7332130556,52,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,140200,42.2639497222,-83.7332130556,51,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,141300,42.2639497222,-83.7332130556,48,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,142700,42.2639497222,-83.7332130556,45,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,142900,42.2636836111,-83.73291,45,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,143800,42.2636836111,-83.73291,43,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,144800,42.2636836111,-83.73291,41,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,145800,42.2636836111,-83.73291,40,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,145900,42.2634444444,-83.7326483333,40,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,146900,42.2634444444,-83.7326483333,38,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,148200,42.2634444444,-83.7326483333,37,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,149300,42.2634444444,-83.7326483333,37,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,149900,42.2631508333,-83.7323616667,37,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,150300,42.2631508333,-83.7323616667,36,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,151400,42.2631508333,-83.7323616667,37,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,152400,42.2631508333,-83.7323616667,39,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,153000,42.2629275,-83.7321283333,39,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,154700,42.2629275,-83.7321283333,38,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,156000,42.2627116667,-83.7318813889,38,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,156800,42.2627116667,-83.7318813889,36,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
36.8937491389,5,1445,158200,42.2627116667,-83.7318813889,35,0.870000004768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
