DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
15.5624954074,299,882,0,42.2642302778,-83.7505033333,42,19.1100006104,1569,49.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,500,42.2642302778,-83.7505033333,44,17.1499996185,1351,49.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,1800,42.2642302778,-83.7505033333,46,17.1499996185,1351,49.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,2800,42.2642302778,-83.7505033333,46,16.0900001526,1297,49.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,2900,42.2642302778,-83.7505033333,47,16.0900001526,1297,49.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,3000,42.2645863889,-83.7504675,47,16.0900001526,1297,49.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,4000,42.2645863889,-83.7504675,49,16.0900001526,1297,49.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,4900,42.2645863889,-83.7504675,49,15.3599996567,1317,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,5500,42.2645863889,-83.7504675,52,15.3599996567,1317,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,6500,42.2645863889,-83.7504675,56,15.3599996567,1317,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,7000,42.2651144444,-83.7504938889,56,15.3599996567,1317,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.5624954074,299,882,7300,42.2651144444,-83.7504938889,56,6.13000011444,1252,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,7600,42.2651144444,-83.7504938889,57,6.13000011444,1252,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,8900,42.2651144444,-83.7504938889,58,6.13000011444,1252,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,9700,42.2651144444,-83.7504938889,58,5,1273,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,9900,42.2655447222,-83.7505483333,58,5,1273,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,10000,42.2655447222,-83.7505483333,59,5,1273,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,11300,42.2655447222,-83.7505483333,58,5,1273,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,12100,42.2655447222,-83.7505483333,58,12.2299995422,1259,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,12400,42.2655447222,-83.7505483333,57,12.2299995422,1259,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,13200,42.2655447222,-83.7505483333,57,12.2299995422,1259,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,13400,42.2655447222,-83.7505483333,56,12.2299995422,1259,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,13900,42.2661161111,-83.7505480556,56,12.2299995422,1259,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,14200,42.2661161111,-83.7505480556,56,16.7900009155,1318,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,16000,42.2661161111,-83.7505480556,56,16.7900009155,1318,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,16500,42.2661161111,-83.7505480556,56,17.8999996185,1433,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,17000,42.2665297222,-83.7505436111,56,17.8999996185,1433,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,17300,42.2665297222,-83.7505436111,55,17.8999996185,1433,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,18500,42.2665297222,-83.7505436111,55,5.57999992371,1284,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,19400,42.2665297222,-83.7505436111,53,5.57999992371,1284,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,20000,42.2669202778,-83.7505425,53,5.57999992371,1284,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,20500,42.2669202778,-83.7505425,49,2.97000002861,1292,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,21000,42.2669202778,-83.7505425,49,2.97000002861,1292,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
15.5624954074,299,882,21500,42.2669202778,-83.7505425,44,2.97000002861,1292,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
15.5624954074,299,882,22900,42.2669202778,-83.7505425,41,3.1400001049,1248,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
15.5624954074,299,882,23000,42.2672416667,-83.7505311111,41,3.1400001049,1248,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
15.5624954074,299,882,23900,42.2672416667,-83.7505311111,39,3.1400001049,1248,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
15.5624954074,299,882,24900,42.2672416667,-83.7505311111,40,7.01000022888,1186,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.34375,NaN,-1.5625,NaN
15.5624954074,299,882,26000,42.2672416667,-83.7505311111,40,7.01000022888,1186,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,27000,42.2676269444,-83.7505330556,38,2.96000003815,1208,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,28400,42.2676269444,-83.7505330556,33,2.96000003815,1208,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,29400,42.2676269444,-83.7505330556,29,3.17000007629,1235,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,30000,42.2678569444,-83.7505044444,29,3.17000007629,1235,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,30500,42.2678569444,-83.7505044444,27,3.17000007629,1235,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,31500,42.2678569444,-83.7505044444,25,3.17000007629,1244,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,32500,42.2678569444,-83.7505044444,22,3.17000007629,1244,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,33000,42.2680241667,-83.7504527778,22,3.17000007629,1244,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,33900,42.2680241667,-83.7504527778,18,3.09999990463,1123,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,34900,42.2680241667,-83.7504527778,16,3.09999990463,1123,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,36100,42.2680241667,-83.7504527778,12,3.23000001907,928,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,36600,42.2680241667,-83.7504527778,12,3.23000001907,928,17.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,36900,42.2681558333,-83.7504022222,12,3.23000001907,928,17.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,37200,42.2681558333,-83.7504022222,8,3.23000001907,928,17.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,37400,42.2681558333,-83.7504022222,8,3.23000001907,928,17.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.5624954074,299,882,38300,42.2681558333,-83.7504022222,5,3.5,620,17.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.5624954074,299,882,39600,42.2681558333,-83.7504022222,5,3.5,698,17.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.5624954074,299,882,39700,42.2681558333,-83.7504022222,5,3.58999991417,698,17.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.5624954074,299,882,39800,42.2681558333,-83.7504022222,5,3.58999991417,698,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.5624954074,299,882,40300,42.2681558333,-83.7504022222,5,3.58999991417,698,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-3.125,NaN
15.5624954074,299,882,40900,42.2681558333,-83.7504022222,5,3.58999991417,698,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,41500,42.2681558333,-83.7504022222,0,3.58999991417,698,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,43600,42.2681558333,-83.7504022222,0,3.58999991417,701,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,44700,42.2681558333,-83.7504022222,0,3.67000007629,701,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,44800,42.2681558333,-83.7504022222,0,3.67000007629,701,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,47900,42.2681558333,-83.7504022222,0,3.67000007629,691,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,49900,42.2681558333,-83.7504022222,0,3.73000001907,702,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
15.5624954074,299,882,50900,42.2681558333,-83.7504022222,0,3.73000001907,702,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,52300,42.2681558333,-83.7504022222,0,3.73000001907,700,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,53900,42.2681452778,-83.7503758333,0,3.73000001907,700,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,54300,42.2681452778,-83.7503758333,0,3.73000001907,694,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,54600,42.2681452778,-83.7503758333,0,3.73000001907,805,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,54700,42.2681452778,-83.7503758333,0,3.80999994278,805,20.7843132019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,54800,42.2681452778,-83.7503758333,0,3.80999994278,805,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
15.5624954074,299,882,55900,42.2681452778,-83.7503758333,0,3.80999994278,805,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,56500,42.2681452778,-83.7503758333,11,3.80999994278,805,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,56600,42.2681452778,-83.7503758333,11,3.80999994278,1802,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,56700,42.2681452778,-83.7503758333,11,17.6000003815,1802,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,57000,42.2681794444,-83.7503736111,11,17.6000003815,1802,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,58600,42.2681794444,-83.7503736111,18,17.6000003815,1351,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,58700,42.2681794444,-83.7503736111,18,13.5200004578,1351,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,59600,42.2681794444,-83.7503736111,24,13.5200004578,1351,19.607843399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,59800,42.2681794444,-83.7503736111,24,13.5200004578,1351,38.4313735962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,61000,42.2684066667,-83.7503469444,28,12.4200000763,1273,38.4313735962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,62000,42.2684066667,-83.7503469444,34,12.4200000763,1273,38.4313735962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,63000,42.2684066667,-83.7503469444,38,12.8199996948,1192,38.4313735962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,64000,42.2686711111,-83.7503258333,38,12.8199996948,1192,38.4313735962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,64100,42.2686711111,-83.7503258333,41,12.8199996948,1192,38.4313735962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,64900,42.2686711111,-83.7503258333,41,12.8199996948,1192,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,65000,42.2686711111,-83.7503258333,41,3.98000001907,1266,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,65100,42.2686711111,-83.7503258333,43,3.98000001907,1266,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,65400,42.2686711111,-83.7503258333,43,3.98000001907,1266,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-2.34375,NaN
15.5624954074,299,882,66500,42.2686711111,-83.7503258333,44,3.98000001907,1266,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-2.34375,NaN
15.5624954074,299,882,67000,42.2689858333,-83.75031,44,3.98000001907,1266,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-2.34375,NaN
15.5624954074,299,882,67300,42.2689858333,-83.75031,44,9.96000003815,1156,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-2.34375,NaN
15.5624954074,299,882,67500,42.2689858333,-83.75031,47,9.96000003815,1156,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-2.34375,NaN
15.5624954074,299,882,68600,42.2689858333,-83.75031,48,9.96000003815,1156,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-2.34375,NaN
15.5624954074,299,882,69400,42.2689858333,-83.75031,48,9.86999988556,1164,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-2.34375,NaN
15.5624954074,299,882,69600,42.2689858333,-83.75031,51,9.86999988556,1164,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-2.34375,NaN
15.5624954074,299,882,69900,42.2689858333,-83.75031,51,9.86999988556,1164,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-2.34375,NaN
15.5624954074,299,882,70000,42.2693444444,-83.7502972222,51,9.86999988556,1164,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-2.34375,NaN
15.5624954074,299,882,70500,42.2693444444,-83.7502972222,51,9.86999988556,1164,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,71700,42.2693444444,-83.7502972222,51,2.91000008583,1270,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,73000,42.2696991667,-83.7502897222,51,2.91000008583,1270,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,73300,42.2696991667,-83.7502897222,49,2.91000008583,1270,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,73700,42.2696991667,-83.7502897222,49,2.97000002861,1290,17.6470584869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,75300,42.2696991667,-83.7502897222,48,2.97000002861,1290,9.41176509857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,75700,42.2696991667,-83.7502897222,48,3.13000011444,1290,9.41176509857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,77000,42.2701511111,-83.750275,48,3.13000011444,1290,9.41176509857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,77100,42.2701511111,-83.750275,47,3.13000011444,1290,9.41176509857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,77700,42.2701511111,-83.750275,47,3.15000009537,1284,9.41176509857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,79500,42.2701511111,-83.750275,46,3.15000009537,1284,9.41176509857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,79700,42.2701511111,-83.750275,46,2.94000005722,1278,9.41176509857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,79900,42.2704752778,-83.7501827778,46,2.94000005722,1278,9.41176509857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,80500,42.2704752778,-83.7501827778,45,2.94000005722,1278,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,81600,42.2704752778,-83.7501827778,44,2.94000005722,1278,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,81700,42.2704752778,-83.7501827778,44,2.86999988556,1267,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,82600,42.2704752778,-83.7501827778,42,2.86999988556,1267,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,83900,42.2708475,-83.7500155556,42,2.86999988556,1267,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,84000,42.2708475,-83.7500155556,37,3.06999993324,1242,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,85000,42.2708475,-83.7500155556,34,3.06999993324,1242,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,86100,42.2708475,-83.7500155556,28,3.07999992371,1197,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,87000,42.2710563889,-83.7499397222,28,3.07999992371,1197,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,87400,42.2710563889,-83.7499397222,23,3.07999992371,1197,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,88500,42.2710563889,-83.7499397222,22,5.01999998093,1308,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,89800,42.2710563889,-83.7499397222,19,5.01999998093,1308,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,90000,42.2712166667,-83.7498961111,19,5.01999998093,1308,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,90900,42.2712166667,-83.7498961111,14,3.01999998093,1019,10.1960783005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,91100,42.2712166667,-83.7498961111,14,3.01999998093,1019,12.1568632126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,92900,42.2712166667,-83.7498961111,18,4.44000005722,1516,12.1568632126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,93000,42.2713522222,-83.7498672222,18,4.44000005722,1516,12.1568632126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,94000,42.2713522222,-83.7498672222,17,4.44000005722,1516,12.1568632126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,95300,42.2713522222,-83.7498672222,16,19.9899997711,1593,12.1568632126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,96400,42.2713522222,-83.7498672222,20,19.9899997711,1593,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,97000,42.2714686111,-83.7497283333,20,19.9899997711,1593,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,97400,42.2714686111,-83.7497283333,27,18.3500003815,1717,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,98500,42.2714686111,-83.7497283333,32,18.3500003815,1717,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,99500,42.2714686111,-83.7497283333,36,11.5100002289,1253,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,99900,42.2714827778,-83.7494708333,36,11.5100002289,1253,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,100900,42.2714827778,-83.7494708333,40,11.5100002289,1253,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-2.34375,NaN
15.5624954074,299,882,101900,42.2714827778,-83.7494708333,43,6.61999988556,1144,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-2.34375,NaN
