DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
15.8270950741,220,172,664100,42.2568883333,-83.6958977778,31,21.5100002289,1984,33.7254905701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,665200,42.2568883333,-83.6958977778,34,21.5100002289,1984,33.7254905701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,666000,42.2569811111,-83.6963636111,34,19.6399993896,1896,33.7254905701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,666500,42.2569811111,-83.6963636111,36,19.6399993896,1896,33.7254905701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,666800,42.2569811111,-83.6963636111,36,19.6399993896,1896,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,667500,42.2569811111,-83.6963636111,40,19.6399993896,1896,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,668400,42.2569811111,-83.6963636111,40,20.3999996185,2026,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,668600,42.2569811111,-83.6963636111,43,20.3999996185,2026,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,669000,42.2570733333,-83.6968019444,43,20.3999996185,2026,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,669600,42.2570733333,-83.6968019444,45,20.3999996185,2026,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,670500,42.2570733333,-83.6968019444,45,18.8999996185,1856,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,670700,42.2570733333,-83.6968019444,48,18.8999996185,1856,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,672000,42.2571783333,-83.697305,50,18.8999996185,1856,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,5.46875,NaN
15.8270950741,220,172,672100,42.2571783333,-83.697305,50,18.8999996185,1856,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,5.46875,NaN
15.8270950741,220,172,672800,42.2571783333,-83.697305,50,18.8999996185,1923,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,5.46875,NaN
15.8270950741,220,172,672900,42.2571783333,-83.697305,50,19.0300006866,1923,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,5.46875,NaN
15.8270950741,220,172,673100,42.2571783333,-83.697305,53,19.0300006866,1923,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,5.46875,NaN
15.8270950741,220,172,673900,42.2571783333,-83.697305,53,19.0300006866,1923,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,674100,42.2571783333,-83.697305,55,19.0300006866,1923,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,674900,42.2571783333,-83.697305,55,16.6800003052,1728,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,675000,42.2572905556,-83.6978538889,55,16.6800003052,1728,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,675700,42.2572905556,-83.6978538889,57,16.6800003052,1728,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,677100,42.2572905556,-83.6978538889,58,12.5900001526,1504,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
15.8270950741,220,172,678000,42.2574138889,-83.6984225,58,12.5900001526,1504,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
15.8270950741,220,172,678100,42.2574138889,-83.6984225,59,12.5900001526,1504,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
15.8270950741,220,172,679100,42.2574138889,-83.6984225,59,14.9799995422,1536,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
15.8270950741,220,172,679200,42.2574138889,-83.6984225,60,14.9799995422,1536,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
15.8270950741,220,172,681100,42.2574138889,-83.6984225,60,15.1800003052,1560,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
15.8270950741,220,172,681200,42.2574138889,-83.6984225,61,15.1800003052,1560,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
15.8270950741,220,172,682000,42.2575766667,-83.6992161111,61,15.1800003052,1560,51.3725509644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
15.8270950741,220,172,682100,42.2575766667,-83.6992161111,61,15.1800003052,1560,56.0784339905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,683400,42.2575766667,-83.6992161111,61,20.8999996185,2080,56.0784339905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,683600,42.2575766667,-83.6992161111,62,20.8999996185,2080,56.0784339905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,684700,42.2575766667,-83.6992161111,64,20.8999996185,2080,56.0784339905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,685100,42.2577033333,-83.6998283333,64,20.8999996185,2080,56.0784339905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,685700,42.2577033333,-83.6998283333,64,19,1952,56.0784339905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,686800,42.2577033333,-83.6998283333,65,19,1952,56.0784339905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,687200,42.2577033333,-83.6998283333,65,19,1952,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,687800,42.2577033333,-83.6998283333,65,20.5,2014,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,687900,42.2578355556,-83.7004683333,65,20.5,2014,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,689100,42.2578355556,-83.7004683333,66,20.5,2014,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,690200,42.2578355556,-83.7004683333,68,24.5599994659,2368,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,691000,42.25797,-83.7011408333,68,24.5599994659,2368,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,691200,42.25797,-83.7011408333,70,24.5599994659,2368,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,692200,42.25797,-83.7011408333,72,24.5599994659,2368,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,692300,42.25797,-83.7011408333,72,24.2000007629,2391,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,693300,42.25797,-83.7011408333,74,24.2000007629,2391,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,694000,42.2581022222,-83.7018655556,74,24.2000007629,2391,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,694600,42.2581022222,-83.7018655556,75,24.2000007629,2391,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,694700,42.2581022222,-83.7018655556,75,13.8999996185,1521,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,695700,42.2581022222,-83.7018655556,76,13.8999996185,1521,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,696700,42.2581022222,-83.7018655556,77,9.64999961853,1246,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,697000,42.2582277778,-83.7026319444,77,9.64999961853,1246,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,2.34375,NaN
15.8270950741,220,172,697800,42.2582277778,-83.7026319444,78,9.64999961853,1246,40.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,698800,42.2582277778,-83.7026319444,77,1.64999997616,1003,40.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,700200,42.2582277778,-83.7026319444,75,1.64999997616,1003,40.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,701000,42.2584005556,-83.7036561111,75,1.64999997616,1003,40.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,701200,42.2584005556,-83.7036561111,74,3,992,40.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,702200,42.2584005556,-83.7036561111,72,3,992,40.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,2.34375,NaN
15.8270950741,220,172,702800,42.2584005556,-83.7036561111,72,3,992,16.862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
15.8270950741,220,172,703300,42.2584005556,-83.7036561111,71,3.00999999046,992,16.862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
15.8270950741,220,172,704000,42.2584991667,-83.7043697222,71,3.00999999046,992,16.862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
15.8270950741,220,172,704300,42.2584991667,-83.7043697222,68,3.00999999046,992,16.862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,6.25,NaN
15.8270950741,220,172,705700,42.2584991667,-83.7043697222,66,3.00999999046,992,16.862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,6.25,NaN
15.8270950741,220,172,706400,42.2584991667,-83.7043697222,66,3.00999999046,992,16.862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,6.25,NaN
15.8270950741,220,172,707000,42.2585908333,-83.7050408333,64,3.00999999046,992,16.862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,6.25,NaN
15.8270950741,220,172,708100,42.2585908333,-83.7050408333,64,3,992,16.862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,6.25,NaN
15.8270950741,220,172,709100,42.2585908333,-83.7050408333,65,3,992,16.862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,6.25,NaN
15.8270950741,220,172,709900,42.2586683333,-83.7056936111,65,3,992,16.862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,6.25,NaN
15.8270950741,220,172,711600,42.2586683333,-83.7056936111,66,3,992,16.862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,6.25,NaN
