DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
1.85574386111,223,600,129400,42.2379672222,-83.7730258333,69,NaN,1317,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,130500,42.2379672222,-83.7730258333,70,NaN,1317,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,131800,42.2379672222,-83.7730258333,71,NaN,1341,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,132300,42.2379672222,-83.7730258333,71,NaN,1341,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,132900,42.2379672222,-83.7730258333,72,NaN,1341,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,133500,42.237315,-83.7738366667,72,NaN,1341,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,134200,42.237315,-83.7738366667,76,NaN,1406,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,135300,42.237315,-83.7738366667,75,NaN,1406,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,136600,42.237315,-83.7738366667,75,NaN,1417,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,137700,42.237315,-83.7738366667,74,NaN,1417,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,137800,42.237315,-83.7738366667,74,NaN,1417,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,139000,42.2364783333,-83.7748761111,74,NaN,1404,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,141400,42.2364783333,-83.7748761111,73,NaN,1383,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,142500,42.2364783333,-83.7748761111,72,NaN,1383,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,143100,42.2364783333,-83.7748761111,72,NaN,1383,13.3333339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,143800,42.2364783333,-83.7748761111,72,NaN,1339,13.3333339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,144300,42.2357825,-83.7757138889,72,NaN,1339,13.3333339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,145000,42.2357825,-83.7757138889,71,NaN,1339,13.3333339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,145700,42.2357825,-83.7757138889,71,NaN,1305,13.3333339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,146300,42.2357825,-83.7757138889,69,NaN,1305,13.3333339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,148300,42.2357825,-83.7757138889,69,NaN,1318,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,149000,42.2357825,-83.7757138889,72,NaN,1318,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,149600,42.2351102778,-83.7765019444,72,NaN,1318,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,150200,42.2351102778,-83.7765019444,71,NaN,1318,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,150800,42.2351102778,-83.7765019444,71,NaN,1345,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,152600,42.2351102778,-83.7765019444,70,NaN,1345,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,153200,42.2351102778,-83.7765019444,70,NaN,1321,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,153300,42.2351102778,-83.7765019444,70,NaN,1321,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,153800,42.2351102778,-83.7765019444,68,NaN,1321,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,155000,42.2343133333,-83.7774411111,65,NaN,1321,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,155600,42.2343133333,-83.7774411111,65,NaN,1230,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,156200,42.2343133333,-83.7774411111,61,NaN,1230,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,157400,42.2343133333,-83.7774411111,55,NaN,1230,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,158000,42.2343133333,-83.7774411111,55,NaN,1252,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,158600,42.2343133333,-83.7774411111,50,NaN,1252,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,159800,42.2343133333,-83.7774411111,44,NaN,1252,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,160400,42.2338033333,-83.7780669444,44,NaN,1161,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,161000,42.2338033333,-83.7780669444,39,NaN,1161,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,162200,42.2338033333,-83.7780669444,30,NaN,1161,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,162800,42.2338033333,-83.7780669444,30,NaN,1234,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,163400,42.2338033333,-83.7780669444,23,NaN,1234,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,164000,42.2338033333,-83.7780669444,23,NaN,1234,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,164600,42.2338033333,-83.7780669444,18,NaN,1234,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,165200,42.2338033333,-83.7780669444,18,NaN,799,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,165800,42.2334866667,-83.7784280556,12,NaN,799,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,167000,42.2334866667,-83.7784280556,4,NaN,799,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,168200,42.2334866667,-83.7784280556,1,NaN,799,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,168800,42.2334866667,-83.7784280556,1,NaN,799,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,168900,42.2334866667,-83.7784280556,1,NaN,793,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,169400,42.2334866667,-83.7784280556,1,NaN,793,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,170000,42.2334866667,-83.7784280556,0,NaN,793,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,171200,42.2334866667,-83.7784280556,0,NaN,845,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,173200,42.2334866667,-83.7784280556,0,NaN,809,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,174900,42.2334866667,-83.7784280556,0,NaN,809,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,175500,42.2334866667,-83.7784280556,0,NaN,820,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,177900,42.2334866667,-83.7784280556,0,NaN,813,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,180400,42.2334866667,-83.7784280556,0,NaN,812,26.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,182500,42.2334866667,-83.7784280556,0,NaN,801,26.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,184500,42.2334866667,-83.7784280556,0,NaN,808,26.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,185600,42.2334866667,-83.7784280556,0,NaN,808,27.0588245392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,186800,42.2334866667,-83.7784280556,0,NaN,813,27.0588245392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,191000,42.2334866667,-83.7784280556,0,NaN,813,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,191600,42.2334866667,-83.7784280556,0,NaN,811,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,194000,42.2334866667,-83.7784280556,0,NaN,812,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,195200,42.2334972222,-83.778455,0,NaN,812,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,195300,42.2334972222,-83.778455,0,NaN,1743,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,195800,42.2334972222,-83.778455,0,NaN,1743,87.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,196400,42.2334972222,-83.778455,18,NaN,1743,87.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,197600,42.2334972222,-83.778455,18,NaN,2764,87.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,198800,42.2334972222,-83.778455,26,NaN,2764,87.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,200000,42.2334972222,-83.778455,34,NaN,2452,87.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,200600,42.2333061111,-83.7786883333,34,NaN,2452,87.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,201200,42.2333061111,-83.7786883333,36,NaN,2452,74.1176452637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,202400,42.2333061111,-83.7786883333,39,NaN,1737,74.1176452637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,203600,42.2333061111,-83.7786883333,42,NaN,1737,74.1176452637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,204800,42.2333061111,-83.7786883333,47,NaN,2055,74.1176452637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,206000,42.232745,-83.7789216667,50,NaN,2055,74.1176452637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,206600,42.232745,-83.7789216667,50,NaN,2055,105.882354736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,207200,42.232745,-83.7789216667,55,NaN,1752,105.882354736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,208400,42.232745,-83.7789216667,57,NaN,1752,105.882354736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,209600,42.232745,-83.7789216667,59,NaN,1431,105.882354736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,210800,42.232745,-83.7789216667,61,NaN,1431,105.882354736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,211400,42.2319797222,-83.7788802778,61,NaN,1431,105.882354736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,212000,42.2319797222,-83.7788802778,62,NaN,1478,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,214400,42.2319797222,-83.7788802778,63,NaN,1509,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,215700,42.2319797222,-83.7788802778,65,NaN,1509,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,216400,42.2319797222,-83.7788802778,65,NaN,1614,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,216500,42.2311577778,-83.7788305556,65,NaN,1614,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,217000,42.2311577778,-83.7788305556,67,NaN,1614,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,218300,42.2311577778,-83.7788305556,69,NaN,1614,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,218500,42.2311577778,-83.7788305556,69,NaN,1357,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,219700,42.2311577778,-83.7788305556,71,NaN,1357,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,220900,42.2311577778,-83.7788305556,71,NaN,1352,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,221600,42.2302586111,-83.7787861111,71,NaN,1352,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,222100,42.2302586111,-83.7787861111,72,NaN,1352,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,223300,42.2302586111,-83.7787861111,72,NaN,1366,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,225700,42.2302586111,-83.7787861111,72,NaN,1356,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,226900,42.2291402778,-83.7787525,72,NaN,1356,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,227500,42.2291402778,-83.7787525,72,NaN,1356,61.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,228100,42.2291402778,-83.7787525,72,NaN,1362,61.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,229300,42.2291402778,-83.7787525,71,NaN,1362,61.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,230500,42.2291402778,-83.7787525,71,NaN,1352,61.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,231700,42.2291402778,-83.7787525,72,NaN,1352,61.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
